Country Code,Country,State Code,State,District,Block,2004Status,2009Status,2011Status
1,INDIA,31,TAMIL NADU,CUDDALORE,PANRUTI,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,31,TAMIL NADU,CUDDALORE,PENNADAM,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,CUDDALORE,RETTYCHAVADI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,CUDDALORE,SETHIYATHOPE,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,CUDDALORE,SIRUPAKKAM,,,CRITICAL
1,INDIA,31,TAMIL NADU,CUDDALORE,THIRUVANTHIPURAM,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,CUDDALORE,THOZHUDUR,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,CUDDALORE,TITTAKUDI,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,CUDDALORE,UMANGALAM,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,CUDDALORE,VEPPUR,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,CUDDALORE,VRIDDHACHALAM,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DHARAMPURI,BOMMIDI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DHARAMPURI,DHARMAPURI,OVEREXPLOITED,OVEREXPLOITED,SEMICRITICAL
1,INDIA,31,TAMIL NADU,DHARAMPURI,HARUR,OVEREXPLOITED,OVEREXPLOITED,SEMICRITICAL
1,INDIA,31,TAMIL NADU,DHARAMPURI,INDUR,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DHARAMPURI,KADATHUR,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DHARAMPURI,KAMBAINALLUR,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DHARAMPURI,KARIMANGALAM,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DHARAMPURI,KRISHNAPURAM,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,DHARAMPURI,MARANDAHALLI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DHARAMPURI,MORAPPUR,OVEREXPLOITED,OVEREXPLOITED,SEMICRITICAL
1,INDIA,31,TAMIL NADU,DHARAMPURI,NALLAMPALLI,OVEREXPLOITED,OVEREXPLOITED,SEMICRITICAL
1,INDIA,31,TAMIL NADU,DHARAMPURI,PALAKODU,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DHARAMPURI,PALAYAM,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DHARAMPURI,PAPPARAPATTY,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DHARAMPURI,PAPIREDDIPATTI,OVEREXPLOITED,OVEREXPLOITED,SEMICRITICAL
1,INDIA,31,TAMIL NADU,DHARAMPURI,PENNAGARAM,CRITICAL,SEMICRITICAL,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DHARAMPURI,PERUMBALAI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DHARAMPURI,PULIKARAI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DHARAMPURI,SUNJALNATHAM,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,DHARAMPURI,THEERTHAMALAI,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,DHARAMPURI,THENKARAIKOTTAI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DHARAMPURI,VELLICHANDAI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DINDIGUL,ATHOOR,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,DINDIGUL,ATTUR,OVEREXPLOITED,OVEREXPLOITED,
1,INDIA,31,TAMIL NADU,DINDIGUL,AYAKUDI,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,DINDIGUL,AYYALUR,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,DINDIGUL,AYYAMPALAYAM,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DINDIGUL,BATLAGUNDU,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DINDIGUL,CHINNAKKAMPATTI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DINDIGUL,CHINNALPATTI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DINDIGUL,DEVATHUR,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DINDIGUL,DHARMATHUPATTI,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,DINDIGUL,DINDIGUL,OVEREXPLOITED,OVEREXPLOITED,SEMICRITICAL
1,INDIA,31,TAMIL NADU,DINDIGUL,ERIODU,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DINDIGUL,GUZLIAMPARAI,OVEREXPLOITED,OVEREXPLOITED,
1,INDIA,31,TAMIL NADU,DINDIGUL,KALLIMANTHAYAM,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DINDIGUL,KAMBILIAMPATTI,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,DINDIGUL,KORIKADAVU,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,DINDIGUL,KOTTANATHAM,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DINDIGUL,KOVILUR,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DINDIGUL,NATTAM,,SEMICRITICAL,SEMICRITICAL
1,INDIA,31,TAMIL NADU,DINDIGUL,NILAKOTTAI,CRITICAL,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DINDIGUL,ODDANCHATTRAM,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DINDIGUL,ORUTHATTU,,,CRITICAL
1,INDIA,31,TAMIL NADU,DINDIGUL,PALAKKANOOTHU,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DINDIGUL,PALANI,CRITICAL,SEMICRITICAL,
1,INDIA,31,TAMIL NADU,DINDIGUL,PALAYAM,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DINDIGUL,PAPPAMPATTI,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,DINDIGUL,PILLAIYARNATHAM,,,CRITICAL
1,INDIA,31,TAMIL NADU,DINDIGUL,PULIYURNATHAM,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DINDIGUL,REDDIAPATTI,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,DINDIGUL,REDDIARCHATTIRAM,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DINDIGUL,SANARPATTI,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DINDIGUL,SENTHURAI,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,DINDIGUL,SILVATHUR,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DINDIGUL,THOPPAMPATTI,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DINDIGUL,VADAMADURAI,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DINDIGUL,VEDASANDUR,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,DINDIGUL,VIRUVEEDU,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,ERODE,AMMAPET,OVEREXPLOITED,SEMICRITICAL,SEMICRITICAL
1,INDIA,31,TAMIL NADU,ERODE,ANDHIYUR,OVEREXPLOITED,SEMICRITICAL,
1,INDIA,31,TAMIL NADU,ERODE,ANTHIYUR,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,ERODE,ARACHALUR,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,ERODE,ARASUR,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,ERODE,ATHANI,,,CRITICAL
1,INDIA,31,TAMIL NADU,ERODE,BHAVANI,CRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,31,TAMIL NADU,ERODE,CHENNIMALAI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,ERODE,ELATHUR,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,ERODE,ERODE,,SEMICRITICAL,SEMICRITICAL
1,INDIA,31,TAMIL NADU,ERODE,KANJIKOIL,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,ERODE,KASIPALAYAM,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,ERODE,KAVANDAPADI,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,ERODE,KILAMPADI,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,ERODE,KODUMUDI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,ERODE,KURICHI,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,ERODE,KUTHIYALATHUR,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,ERODE,MODAKURICHI,,SEMICRITICAL,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,ERODE,NAMBIYUR,OVEREXPLOITED,CRITICAL,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,ERODE,PERUNDURAI,SEMICRITICAL,SEMICRITICAL,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,ERODE,PUNJAIPULIAMPATTI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,ERODE,SATYAMANGALAM,CRITICAL,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,ERODE,SIRUVALUR,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,ERODE,SIVAGIRI,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,ERODE,THALAVADI,CRITICAL,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,ERODE,THINGALUR,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,ERODE,TUKKANAYAKKANPALAYAM,SEMICRITICAL,,
1,INDIA,31,TAMIL NADU,ERODE,VELLODE,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,KANCHIPURAM,ACHARAPAKKAM,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,31,TAMIL NADU,KANCHIPURAM,ARUMPULIYUR,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,KANCHIPURAM,CHENGALPATTU,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,KANCHIPURAM,CHEYYUR,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,KANCHIPURAM,CHITHAMUR,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,KANCHIPURAM,CHITTIAMBAKKAM,,,CRITICAL
1,INDIA,31,TAMIL NADU,KANCHIPURAM,GOVINDHAVADI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,KANCHIPURAM,GUDUVANCHERI,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,KANCHIPURAM,JAMEENENDATHUR,,,CRITICAL
1,INDIA,31,TAMIL NADU,KANCHIPURAM,KALIYAMPOONDI,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,KANCHIPURAM,KANCHIPURAM,,SEMICRITICAL,
1,INDIA,31,TAMIL NADU,KANCHIPURAM,KATTANKULATHUR,,SEMICRITICAL,SEMICRITICAL
1,INDIA,31,TAMIL NADU,KANCHIPURAM,KUNNAVAKKAM,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,KANCHIPURAM,L.ENDATHUR,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,KANCHIPURAM,LATTUR,OVEREXPLOITED,CRITICAL,
1,INDIA,31,TAMIL NADU,KANCHIPURAM,MAMALLAPURAM,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,KANCHIPURAM,MANGADU,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,KANCHIPURAM,NERUMBUR,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,KANCHIPURAM,ONAMPAKKAM,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,KANCHIPURAM,ORATHI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,KANCHIPURAM,PALLUR,,,CRITICAL
1,INDIA,31,TAMIL NADU,KANCHIPURAM,PONVILAYANTHAKALATHUR,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,KANCHIPURAM,SIRUKAVERIPAKKAM,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,KANCHIPURAM,SITTAMUR,CRITICAL,SEMICRITICAL,
1,INDIA,31,TAMIL NADU,KANCHIPURAM,ST.THOMAS,SEMICRITICAL,,
1,INDIA,31,TAMIL NADU,KANCHIPURAM,TIRUKKALUKKUNRAM,CRITICAL,OVEREXPLOITED,CRITICAL
1,INDIA,31,TAMIL NADU,KANCHIPURAM,THIRUPORUR,SEMICRITICAL,,
1,INDIA,31,TAMIL NADU,KANCHIPURAM,THIRUPPUKUZHI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,KANCHIPURAM,THIRUPULIVANAM,,,CRITICAL
1,INDIA,31,TAMIL NADU,KANCHIPURAM,UTTIRAMERUR,OVEREXPLOITED,OVEREXPLOITED,SEMICRITICAL
1,INDIA,31,TAMIL NADU,KANCHIPURAM,WALAJABAD,,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,KARUR,ARAVAKURICHI,SEMICRITICAL,OVEREXPLOITED,
1,INDIA,31,TAMIL NADU,KARUR,CHINTHALAVADI,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,KARUR,K.PARAMATHY,,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,KARUR,KADAVUR,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,KARUR,KARUR,,SEMICRITICAL,SEMICRITICAL
1,INDIA,31,TAMIL NADU,KARUR,KULITHALAI,,,CRITICAL
1,INDIA,31,TAMIL NADU,KARUR,KRISHNARAYAPURAM,SEMICRITICAL,CRITICAL,
1,INDIA,31,TAMIL NADU,KARUR,MAILAMPATTI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,KARUR,PALLAPATTI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,KARUR,PANJAPATTI,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,KARUR,PUGALUR,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,KARUR,THALAPATTI,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,KARUR,THANTHONI,OVEREXPLOITED,OVEREXPLOITED,
1,INDIA,31,TAMIL NADU,KARUR,THENNILAI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,KARUR,THOGAIMALAI,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,KARUR,THORANAKALPATTI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,KARUR,VANGAL,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,KARUR,VELLIYANAI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,KRISHNAGIRI,ALAPATTI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,KRISHNAGIRI,BAGALUR,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,KRISHNAGIRI,BARGUR,,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,KRISHNAGIRI,BARUR,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,KRISHNAGIRI,BERIGAI,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,KRISHNAGIRI,BURGUR,OVEREXPLOITED,,
1,INDIA,31,TAMIL NADU,KRISHNAGIRI,GURUPARAPALLI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,KRISHNAGIRI,HOSUR,SEMICRITICAL,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,KRISHNAGIRI,KALLAVI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,KRISHNAGIRI,KAVERIPATTINAM,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,31,TAMIL NADU,KRISHNAGIRI,KELAMANGALAM,,SEMICRITICAL,SEMICRITICAL
1,INDIA,31,TAMIL NADU,KRISHNAGIRI,KRISHNAGIRI,,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,KRISHNAGIRI,MATHUR,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,KRISHNAGIRI,NAGARASAMPATTI,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,KRISHNAGIRI,PALEPALLI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,KRISHNAGIRI,PERIYAMUTHUR,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,KRISHNAGIRI,POCHAMPALLI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,KRISHNAGIRI,RAYAKOTTAI,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,KRISHNAGIRI,SAMALPATTI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,KRISHNAGIRI,SAMARAPATTI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,KRISHNAGIRI,SHOOLAGIRI,SEMICRITICAL,CRITICAL,SEMICRITICAL
1,INDIA,31,TAMIL NADU,KRISHNAGIRI,SINGARAPETTAI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,KRISHNAGIRI,UTHANAPALLI,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,KRISHNAGIRI,UTTANGARAI,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,KRISHNAGIRI,VEPPANAPALLI,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,MADURAI,ALLANGANULLUR,CRITICAL,SEMICRITICAL,
1,INDIA,31,TAMIL NADU,MADURAI,ATHIPATTI,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,MADURAI,CHELLAMPATTI,OVEREXPLOITED,OVEREXPLOITED,
1,INDIA,31,TAMIL NADU,MADURAI,ELUMALAI,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,MADURAI,KALLIKUDI,,OVEREXPLOITED,
1,INDIA,31,TAMIL NADU,MADURAI,KALLUPATTI,SEMICRITICAL,OVEREXPLOITED,
1,INDIA,31,TAMIL NADU,MADURAI,KARUMATHUR,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,MADURAI,KOKKULAM,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,MADURAI,KOTTAMPATTI,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,MADURAI,MADURAI EAST,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,MADURAI,MADURAI WEST,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,MADURAI,MUDUVARPATTI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,MADURAI,PALAMEDU,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,MADURAI,PERAIYUR,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,MADURAI,PUDUKOTTA,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,MADURAI,SEDAPATTI,OVEREXPLOITED,OVEREXPLOITED,CRITICAL
1,INDIA,31,TAMIL NADU,MADURAI,SINDHUPATTI,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,MADURAI,SIVARAKKOTTAI,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,MADURAI,TIRUMANGALAM,SEMICRITICAL,CRITICAL,SEMICRITICAL
1,INDIA,31,TAMIL NADU,MADURAI,THIRUPARUNKUNDRAM,SEMICRITICAL,SEMICRITICAL,
1,INDIA,31,TAMIL NADU,MADURAI,USILAMPATTI,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,MADURAI,UTHAPPANAICKANUR,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,MADURAI,VELLALUR,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,NAGAPATTINAM,KARIYAPATTINAM,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,NAGAPATTINAM,KOLLIDAM,OVEREXPLOITED,OVEREXPLOITED,
1,INDIA,31,TAMIL NADU,NAGAPATTINAM,KUTTALAM,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,NAGAPATTINAM,MADHANAM,,,CRITICAL
1,INDIA,31,TAMIL NADU,NAGAPATTINAM,MANGANALLUR,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,NAGAPATTINAM,MAYILADUTURAI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,NAGAPATTINAM,MELAIYUR,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,NAGAPATTINAM,MAYILADUTURAI,SEMICRITICAL,OVEREXPLOITED,
1,INDIA,31,TAMIL NADU,NAGAPATTINAM,PALAIYUR,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,NAGAPATTINAM,PATTAVARTHI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,NAGAPATTINAM,PUTHUR,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,NAGAPATTINAM,SEMBANARKOIL,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,NAGAPATTINAM,SIRKALI,,,CRITICAL
1,INDIA,31,TAMIL NADU,NAGAPATTINAM,SIRKAZHI,OVEREXPLOITED,CRITICAL,
1,INDIA,31,TAMIL NADU,NAGAPATTINAM,THIRUVILAIYATTAM,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,NAGAPATTINAM,THIURKANNAPURAM,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,NAGAPATTINAM,VAITHEESWARANKOIL,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,NAMAKKAL,ALANGANATHAM,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,NAMAKKAL,ERUMAPATTI,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,NAMAKKAL,JEDARPALAYAM,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,NAMAKKAL,KABILARMALAI,SEMICRITICAL,SEMICRITICAL,
1,INDIA,31,TAMIL NADU,NAMAKKAL,KALAPPANAIKANPATTI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,NAMAKKAL,KUMARAPALAYAM,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,NAMAKKAL,MALASAMUTHARAM,CRITICAL,CRITICAL,
1,INDIA,31,TAMIL NADU,NAMAKKAL,MALLASAMUDRAM,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,NAMAKKAL,MANGALAPURAM,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,NAMAKKAL,MANICKAMPALAYAM,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,NAMAKKAL,MOHANUR,SEMICRITICAL,SEMICRITICAL,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,NAMAKKAL,MOLASI,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,NAMAKKAL,MULLUKURICHI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,NAMAKKAL,NALLIPALAYAM,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,NAMAKKAL,NALLUR,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,NAMAKKAL,NAMAGIRIPETTAI,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,NAMAKKAL,NAMAKKAL,OVEREXPLOITED,CRITICAL,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,NAMAKKAL,PALLAPATTI,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,NAMAKKAL,PALLIPALAYAM,OVEREXPLOITED,SEMICRITICAL,
1,INDIA,31,TAMIL NADU,NAMAKKAL,PANDAMANGALAM,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,NAMAKKAL,PARAMATHIVELUR,CRITICAL,SEMICRITICAL,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,NAMAKKAL,PUDUCHATRAM,OVEREXPLOITED,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,NAMAKKAL,PUTHUCHATRAM,,OVEREXPLOITED,
1,INDIA,31,TAMIL NADU,NAMAKKAL,RASIPURAM,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,NAMAKKAL,SELLAPPAMPATTI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,NAMAKKAL,SENDAMANGALAM,OVEREXPLOITED,OVEREXPLOITED,
1,INDIA,31,TAMIL NADU,NAMAKKAL,SENTHAMAGALAM,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,NAMAKKAL,TIRUCHENGODU,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,31,TAMIL NADU,NAMAKKAL,VAIYAPPAMALAI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,NAMAKKAL,VALAIYAPATTI,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,NAMAKKAL,VENNANDUR,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,PERAMBALUR,ALATHUR,OVEREXPLOITED,OVEREXPLOITED,
1,INDIA,31,TAMIL NADU,PERAMBALUR,CHETTIKULAM,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,PERAMBALUR,KEELAPULIYUR,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,PERAMBALUR,KOLAKANATHAM,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,PERAMBALUR,KURUMBALUR,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,PERAMBALUR,PASUMBALUR,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,PERAMBALUR,PERAMBALUR,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,PERAMBALUR,VALIKANDAPURAM,,,OVEREXPLOITED
1,INDIA,31,TAMIL NADU,PERAMBALUR,VENGALAM,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,PERAMBALUR,VEPPANTHATTAI,OVEREXPLOITED,OVEREXPLOITED,
1,INDIA,31,TAMIL NADU,PERAMBALUR,VEPPUR,OVEREXPLOITED,OVEREXPLOITED,
1,INDIA,31,TAMIL NADU,PUDUKKOTTAI,ALANGUDI,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,PUDUKKOTTAI,ARASARKULAM,,,SEMICRITICAL
1,INDIA,31,TAMIL NADU,PUDUKKOTTAI,KARAMBAKUDI,,SEMICRITICAL,
1,INDIA,31,TAMIL NADU,PUDUKKOTTAI,KEERAMANGALAM,,,CRITICAL
1,INDIA,31,TAMIL NADU,PUDUKKOTTAI,THIRUVARANGULAM,,SEMICRITICAL,
1,INDIA,31,TAMIL NADU,PUDUKKOTTAI,THIRUVARANKULAM,SEMICRITICAL,,
1,INDIA,31,TAMIL NADU,PUDUKKOTTAI,VIRALIMALAI,,SEMICRITICAL,
1,INDIA,31,TAMIL NADU,RAMANATHAPURAM,MANDAPAM,SEMICRITICAL,,
1,INDIA,31,TAMIL NADU,RAMANATHAPURAM,RAMANATHAPURAM,SEMICRITICAL,,
1,INDIA,31,TAMIL NADU,RAMANATHAPURAM,THIRUPULLANI,CRITICAL,,
