"Country Code","Country","State Code","State","District","Block","2004Status","2009Status","2011Status"
"1","INDIA","20","MADHYA PRADESH","TIKAMGARH","NIWARI","","SEMICRITICAL","SEMICRITICAL"
"1","INDIA","20","MADHYA PRADESH","TIKAMGARH","PALERA","","SEMICRITICAL","SEMICRITICAL"
"1","INDIA","20","MADHYA PRADESH","TIKAMGARH","PRITHVIPUR","SAFE","SAFE","SAFE"
"1","INDIA","20","MADHYA PRADESH","TIKAMGARH","TIKAMGARH","","SEMICRITICAL","SEMICRITICAL"
"1","INDIA","20","MADHYA PRADESH","UJJAIN","BADNAGAR","OVEREXPLOITED","OVEREXPLOITED","OVEREXPLOITED"
"1","INDIA","20","MADHYA PRADESH","UJJAIN","GHATIA","OVEREXPLOITED","OVEREXPLOITED","OVEREXPLOITED"
"1","INDIA","20","MADHYA PRADESH","UJJAIN","GHATIYA","SAFE","SAFE","SAFE"
"1","INDIA","20","MADHYA PRADESH","UJJAIN","KHACHAROD","SAFE","SAFE","SAFE"
"1","INDIA","20","MADHYA PRADESH","UJJAIN","KHACHROD","SEMICRITICAL","SEMICRITICAL","SEMICRITICAL"
"1","INDIA","20","MADHYA PRADESH","UJJAIN","MAHIDPUR","","SEMICRITICAL","SEMICRITICAL"
"1","INDIA","20","MADHYA PRADESH","UJJAIN","TARANA","SEMICRITICAL","",""
"1","INDIA","20","MADHYA PRADESH","UJJAIN","UJJAIN","OVEREXPLOITED","OVEREXPLOITED","OVEREXPLOITED"
"1","INDIA","20","MADHYA PRADESH","UMARIA","BANDHAVGARH","SAFE","SAFE","SAFE"
"1","INDIA","20","MADHYA PRADESH","UMARIA","KARKELI (UMARIYA)","SAFE","SAFE","SAFE"
"1","INDIA","20","MADHYA PRADESH","UMARIA","MANPUR","SAFE","SAFE","SAFE"
"1","INDIA","20","MADHYA PRADESH","VIDESHA","BASODA","SAFE","SAFE","SAFE"
"1","INDIA","20","MADHYA PRADESH","VIDESHA","GYARASPUR","SAFE","SAFE","SAFE"
"1","INDIA","20","MADHYA PRADESH","VIDESHA","KURWAI","SAFE","SAFE","SAFE"
"1","INDIA","20","MADHYA PRADESH","VIDESHA","LATERI","SAFE","SAFE","SAFE"
"1","INDIA","20","MADHYA PRADESH","VIDESHA","NETERAN","SAFE","SAFE","SAFE"
"1","INDIA","20","MADHYA PRADESH","VIDESHA","SIRONJ","SAFE","SAFE","SAFE"
"1","INDIA","20","MADHYA PRADESH","VIDESHA","VIDISHA","SAFE","SAFE","SAFE"
"1","INDIA","20","MADHYA PRADESH","WEST NIMAR","BADWAH","SAFE","SAFE","SAFE"
"1","INDIA","20","MADHYA PRADESH","WEST NIMAR","BHAGWANPURA","SAFE","SAFE","SAFE"
"1","INDIA","20","MADHYA PRADESH","WEST NIMAR","BHIKANGAON","SAFE","SAFE","SAFE"
"1","INDIA","20","MADHYA PRADESH","WEST NIMAR","GOGAWAN","SAFE","SAFE","SAFE"
"1","INDIA","20","MADHYA PRADESH","WEST NIMAR","KASRAWAD","SAFE","SAFE","SAFE"
"1","INDIA","20","MADHYA PRADESH","WEST NIMAR","KHARGONE","SAFE","SAFE","SAFE"
"1","INDIA","20","MADHYA PRADESH","WEST NIMAR","MAHESHWAR","SAFE","SAFE","SAFE"
"1","INDIA","20","MADHYA PRADESH","WEST NIMAR","SEGAON","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","AHMADNAGAR","AKOLA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","AHMADNAGAR","JAMKHED","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","AHMADNAGAR","KARJAT","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","AHMADNAGAR","KOPARGAON","SEMICRITICAL","SEMICRITICAL","SEMICRITICAL"
"1","INDIA","21","MAHARASHTRA","AHMADNAGAR","NAGAR","SEMICRITICAL","SEMICRITICAL",""
"1","INDIA","21","MAHARASHTRA","AHMADNAGAR","NEVASA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","AHMADNAGAR","NEWASA","SEMICRITICAL","SEMICRITICAL","SEMICRITICAL"
"1","INDIA","21","MAHARASHTRA","AHMADNAGAR","PARNER","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","AHMADNAGAR","RAHATA","OVEREXPLOITED","OVEREXPLOITED","OVEREXPLOITED"
"1","INDIA","21","MAHARASHTRA","AHMADNAGAR","RAHURI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","AHMADNAGAR","SANGAMNER","SEMICRITICAL","SEMICRITICAL","SEMICRITICAL"
"1","INDIA","21","MAHARASHTRA","AHMADNAGAR","SHEVGAON","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","AHMADNAGAR","SHRIGONDA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","AHMADNAGAR","SHRIRAMPUR","SEMICRITICAL","SEMICRITICAL","SEMICRITICAL"
"1","INDIA","21","MAHARASHTRA","AKOLA","AKOLA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","AKOLA","AKOT","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","AKOLA","BALAPUR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","AKOLA","BARSHITAKLI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","AKOLA","MURTIJAPUR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","AKOLA","PATUR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","AKOLA","TELHARA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","AMARAVATI","ACHALPUR","","SEMICRITICAL","SEMICRITICAL"
"1","INDIA","21","MAHARASHTRA","AMARAVATI","AMRAVATI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","AMARAVATI","ANJANGAON SURJI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","AMARAVATI","BHATKULI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","AMARAVATI","CHANDUR RAILWAY","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","AMARAVATI","CHANDURBAZAR","CRITICAL","OVEREXPLOITED","CRITICAL"
"1","INDIA","21","MAHARASHTRA","AMARAVATI","CHIKHALDARA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","AMARAVATI","DARYAPUR","OVEREXPLOITED","OVEREXPLOITED","OVEREXPLOITED"
"1","INDIA","21","MAHARASHTRA","AMARAVATI","DHARNI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","AMARAVATI","MORSHI","OVEREXPLOITED","OVEREXPLOITED","OVEREXPLOITED"
"1","INDIA","21","MAHARASHTRA","AMARAVATI","NANDGAON KHANDESHWAR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","AMARAVATI","TEOSA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","AMARAVATI","WARUD","OVEREXPLOITED","OVEREXPLOITED","OVEREXPLOITED"
"1","INDIA","21","MAHARASHTRA","AURANGABAD","AURANGABAD","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","AURANGABAD","GANAGAPUR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","AURANGABAD","KANNAD","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","AURANGABAD","KHULDABAD","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","AURANGABAD","PAITHAN","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","AURANGABAD","SILLOD","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","AURANGABAD","SOEGAON","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","AURANGABAD","VAIJAPUR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","BID","AMBEJOGAI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","BID","ASHTI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","BID","BEED","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","BID","GEORAI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","BID","KAIJ","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","BID","MANJLEGAON","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","BID","PATODA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","BHANDARA","BHANDARA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","BHANDARA","LAKHANDUR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","BHANDARA","MOHADI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","BHANDARA","PAUNI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","BHANDARA","SAKOLI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","BHANDARA","TUMSAR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","BULDHANA","BULDANA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","BULDHANA","BULDHANA","SEMICRITICAL","",""
"1","INDIA","21","MAHARASHTRA","BULDHANA","CHIKHLI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","BULDHANA","DEULGAON RAJA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","BULDHANA","JALGAON (JAMOD)","","","OVEREXPLOITED"
"1","INDIA","21","MAHARASHTRA","BULDHANA","JALGAON","OVEREXPLOITED","OVEREXPLOITED",""
"1","INDIA","21","MAHARASHTRA","BULDHANA","KHAMGAON","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","BULDHANA","LONAR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","BULDHANA","MALKAPUR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","BULDHANA","MEHKAR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","BULDHANA","MOTALA","","SEMICRITICAL","SEMICRITICAL"
"1","INDIA","21","MAHARASHTRA","BULDHANA","NANDURA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","BULDHANA","SANGRAMPUR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","BULDHANA","SHEGAON","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","BULDHANA","SINDKHED RAJA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","CHANDRAPUR","BHADRAVATI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","CHANDRAPUR","BRAHMAPURI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","CHANDRAPUR","CHANDRAPUR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","CHANDRAPUR","CHIMUR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","CHANDRAPUR","GONDPIPRI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","CHANDRAPUR","MUL","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","CHANDRAPUR","NAGBHIR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","CHANDRAPUR","RAJURA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","CHANDRAPUR","SINDEWAHI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","CHANDRAPUR","WARORA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","DHULE","DHULE","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","DHULE","SAKRI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","DHULE","SHINDKHEDE","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","DHULE","SHIRPUR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","GADCHIROLI","AHERI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","GADCHIROLI","ARMORI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","GADCHIROLI","CHAMORSHI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","GADCHIROLI","DHANORA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","GADCHIROLI","ETAPALLI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","GADCHIROLI","GADCHIROLI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","GADCHIROLI","KURKHEDA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","GADCHIROLI","SIRONCHA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","GONDIYA","AMGAON","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","GONDIYA","ARJUNI MORGAON","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","GONDIYA","DEORI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","GONDIYA","GONDIYA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","GONDIYA","GOREGAON","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","GONDIYA","SALEKASA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","GONDIYA","TIRORA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","HINGOLI","BASMATH","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","HINGOLI","HINGOLI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","HINGOLI","KALAMNURI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","JALGAON","AMALNER","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","JALGAON","BHUSAWAL","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","JALGAON","BODWAD","","SEMICRITICAL","SEMICRITICAL"
"1","INDIA","21","MAHARASHTRA","JALGAON","CHALISGAON","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","JALGAON","CHOPDA","SEMICRITICAL","SEMICRITICAL","SEMICRITICAL"
"1","INDIA","21","MAHARASHTRA","JALGAON","EDLABAD","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","JALGAON","ERANDOL","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","JALGAON","JALGAON","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","JALGAON","JAMNER","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","JALGAON","MUKTAINAGAR","","","SEMICRITICAL"
"1","INDIA","21","MAHARASHTRA","JALGAON","PACHORA","SEMICRITICAL","SEMICRITICAL",""
"1","INDIA","21","MAHARASHTRA","JALGAON","PAROLA","","SEMICRITICAL","SEMICRITICAL"
"1","INDIA","21","MAHARASHTRA","JALGAON","RAVER","OVEREXPLOITED","OVEREXPLOITED","OVEREXPLOITED"
"1","INDIA","21","MAHARASHTRA","JALGAON","YAWAL","OVEREXPLOITED","OVEREXPLOITED","OVEREXPLOITED"
"1","INDIA","21","MAHARASHTRA","JALNA","AMBAD","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","JALNA","BHOKARDAN","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","JALNA","JAFFERABAD","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","JALNA","JALNA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","JALNA","PARTUR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","KOLHAPUR","AJRA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","KOLHAPUR","BAVDA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","KOLHAPUR","BHUDARGAD","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","KOLHAPUR","CHANDGAD","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","KOLHAPUR","GADHINGLAJ","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","KOLHAPUR","HATKANANGALE","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","KOLHAPUR","KAGAL","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","KOLHAPUR","KARVIR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","KOLHAPUR","PANHALA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","KOLHAPUR","RADHANAGARI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","KOLHAPUR","SHAHUWADI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","LATUR","AHMADPUR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","LATUR","AUSA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","LATUR","LATUR","SEMICRITICAL","SEMICRITICAL","SEMICRITICAL"
"1","INDIA","21","MAHARASHTRA","LATUR","NILANGA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","LATUR","RENAPUR","SEMICRITICAL","",""
"1","INDIA","21","MAHARASHTRA","LATUR","UDGIR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","MUMBAI CITY","MUMBAI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","SUBURBAN MUMBAI","MUMBAI (SUBURBAN)","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NAGPUR","BHIWAPUR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NAGPUR","HINGNA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NAGPUR","KALAMESHWAR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NAGPUR","KAMPTEE","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NAGPUR","KATOL","SEMICRITICAL","",""
"1","INDIA","21","MAHARASHTRA","NAGPUR","KUHI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NAGPUR","MOUDA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NAGPUR","NAGPUR (RURAL)","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NAGPUR","NARKHED","SEMICRITICAL","",""
"1","INDIA","21","MAHARASHTRA","NAGPUR","PARSEONI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NAGPUR","RAMTEK","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NAGPUR","SAVNER","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NAGPUR","UMRED","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NANDED","BHOKAR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NANDED","BILOLI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NANDED","DEGLUR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NANDED","HADGAON","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NANDED","KANDHAR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NANDED","KINWAT","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NANDED","MUKHED","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NANDED","NANDED","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NANDURBAR","AKKALKUWA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NANDURBAR","AKRANI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NANDURBAR","NANDURBAR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NANDURBAR","NAWAPUR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NANDURBAR","SHAHADE","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NANDURBAR","TALODE","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NASIK","BAGLAN","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NASIK","CHANDVAD","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NASIK","CHANDWAD","SEMICRITICAL","SEMICRITICAL","SEMICRITICAL"
"1","INDIA","21","MAHARASHTRA","NASIK","DEOLA","","SEMICRITICAL","OVEREXPLOITED"
"1","INDIA","21","MAHARASHTRA","NASIK","DINDORI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NASIK","IGATPURI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NASIK","KALWAN","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NASIK","MALEGAON","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NASIK","NANDGAON","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NASIK","NASHIK","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NASIK","NIPHAD","SEMICRITICAL","SEMICRITICAL","SEMICRITICAL"
"1","INDIA","21","MAHARASHTRA","NASIK","PEINT","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NASIK","SINNAR","SEMICRITICAL","SEMICRITICAL","SEMICRITICAL"
"1","INDIA","21","MAHARASHTRA","NASIK","SURGANA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","NASIK","YEVLA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","OSMANABAD","BHUM","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","OSMANABAD","KALAMB","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","OSMANABAD","OSMANABAD","SEMICRITICAL","",""
"1","INDIA","21","MAHARASHTRA","OSMANABAD","PARANDA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","OSMANABAD","TULJAPUR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","OSMANABAD","UMARGA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","PARBHANI","GANGAKHED","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","PARBHANI","JINTUR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","PARBHANI","PARBHANI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","PARBHANI","PATHRI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","PUNE","AMBEGAON","SEMICRITICAL","",""
"1","INDIA","21","MAHARASHTRA","PUNE","BARAMATI","SEMICRITICAL","SEMICRITICAL","SEMICRITICAL"
"1","INDIA","21","MAHARASHTRA","PUNE","BHOR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","PUNE","DAUND","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","PUNE","HAVELI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","PUNE","INDAPUR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","PUNE","JUNNAR","SEMICRITICAL","",""
"1","INDIA","21","MAHARASHTRA","PUNE","KHED","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","PUNE","MAWAL","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","PUNE","MULSHI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","PUNE","PUNE CITY","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","PUNE","PURANDHAR","SEMICRITICAL","SEMICRITICAL","SEMICRITICAL"
"1","INDIA","21","MAHARASHTRA","PUNE","SHIRUR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","PUNE","VELHE","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","RAIGARH","ALIBAG","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","RAIGARH","KARJAT","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","RAIGARH","KHALAPUR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","RAIGARH","MAHAD","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","RAIGARH","MANGAON","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","RAIGARH","MHASLA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","RAIGARH","MURUD","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","RAIGARH","PANVEL","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","RAIGARH","PEN","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","RAIGARH","POLADPUR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","RAIGARH","ROHA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","RAIGARH","SHRIVARDHAN","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","RAIGARH","SUDHAGAD","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","RATNAGIRI","CHIPLUN","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","RATNAGIRI","DAPOLI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","RATNAGIRI","GUHAGAR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","RATNAGIRI","KHED","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","RATNAGIRI","LANJA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","RATNAGIRI","MANDANGAD","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","RATNAGIRI","RAJAPUR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","RATNAGIRI","RATNAGIRI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","RATNAGIRI","SANGAMESHWAR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","SANGLI","ATPADI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","SANGLI","JAT","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","SANGLI","KAVATHE-MAHANKAL","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","SANGLI","KAVATHEMAHANKAL","OVEREXPLOITED","CRITICAL","CRITICAL"
"1","INDIA","21","MAHARASHTRA","SANGLI","KHANAPUR","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","SANGLI","MIRAJ","SEMICRITICAL","SEMICRITICAL","OVEREXPLOITED"
"1","INDIA","21","MAHARASHTRA","SANGLI","TASGAON","SEMICRITICAL","",""
"1","INDIA","21","MAHARASHTRA","SANGLI","WALWA","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","SATARA","JAOLI","SAFE","SAFE","SAFE"
"1","INDIA","21","MAHARASHTRA","SATARA","KARAD","SAFE","SAFE","SAFE"
